(-0.152986794193,-0.417480796626,3.96569325053)
(-0.17203618934,-0.42614347241,3.93724511649)
(-0.204530203051,-0.449091825913,4.00587577086)
(-0.213709456918,-0.464334469305,4.0524150403)
(-0.193315862563,-0.463570133214,4.09586265925)
(-0.176778036499,-0.447185505425,4.10574640064)
(-0.159378572562,-0.442803632171,3.96233070951)
(-0.122913760069,-0.456101936108,3.88432703868)
(-0.100046972892,-0.47767620258,3.87314195383)
(-0.104264560598,-0.485219689886,3.88941158501)
(-0.0912228664969,-0.482113159922,3.95359730119)
(-0.0845501335447,-0.486159268508,3.95921423244)
(-0.0682490769244,-0.48279931747,3.9470397958)
(-0.0750453780865,-0.484637369483,3.98838931296)
(-0.0699910123095,-0.496970724766,3.99980409295)
(-0.0554838259364,-0.497568538976,4.00368869174)
(-0.0540418608665,-0.495272188625,4.01196174048)
(-0.0642161343242,-0.492476523996,4.0318147749)
(-0.0470353510702,-0.503919808664,4.01154026088)
(-0.0304759221741,-0.525053828345,3.96575202188)
(-0.0264663717176,-0.546924833919,3.98245026729)
(-0.0293478728758,-0.54714441869,3.9481490521)
(-0.0318952898674,-0.544223398741,3.87245692211)
(-0.0333496097561,-0.544704313805,3.8081639206)
(-0.0478984303726,-0.545339844896,3.84302356484)
(-0.0725737585845,-0.559620074206,3.90592061586)
(-0.0893651994079,-0.572615387509,3.8701942851)
(-0.113980666106,-0.567926686661,3.84455326748)
(-0.146341671995,-0.556258758526,3.87430427408)
(-0.151183341426,-0.544487868791,3.88764817354)
(-0.138152807508,-0.533051546625,3.96371501343)
(-0.126366735111,-0.532666876287,4.03084348902)
(-0.113693955818,-0.529912868387,4.04829242466)
(-0.132522332514,-0.515178212073,4.06250526089)
(-0.117985157491,-0.512569907584,3.99304820777)
(-0.100149211032,-0.517007678757,4.00318312934)
(-0.0858846893536,-0.512914595992,4.02901696274)
(-0.0881756314699,-0.510672491624,4.03029314361)
(-0.0844827723075,-0.499251680354,4.1042157492)
(-0.110232823047,-0.487126406548,4.07080910855)
(-0.129941000298,-0.487104523779,3.95331806563)
(-0.139882912649,-0.494855014703,3.95465127701)
(-0.138658750534,-0.492243067749,3.94668554372)
(-0.120088953941,-0.475969780145,3.93377689711)
(-0.112912036708,-0.445198580468,4.00452946569)
(-0.12141003228,-0.441616734694,3.98403790504)
(-0.11869739648,-0.460921538712,3.99992711219)
(-0.0846724645367,-0.4730561077,4.07368482993)
(-0.0667982491402,-0.491586657594,4.06551892375)
(-0.0578242113136,-0.502717732383,4.06364135982)
(-0.060661188324,-0.491762322014,4.03872354586)
(-0.0909908881059,-0.480081404378,3.98290672797)
(-0.104788875272,-0.484220945369,3.96802788908)
(-0.132436365908,-0.489498283345,3.94792583135)
(-0.131474989779,-0.480852480461,3.88813860954)
(-0.10107475734,-0.475625947973,3.86718569248)
(-0.0760434761461,-0.478395618397,3.80601150077)
(-0.0824529416635,-0.466398775679,3.73331636928)
(-0.0703601047296,-0.440386975739,3.7520298013)
(-0.0689893522558,-0.444798884214,3.76403160936)
(-0.0806029946594,-0.45563008099,3.77991831398)
(-0.0831507930092,-0.451363674586,3.83525990987)
(-0.0887621117738,-0.436701347617,3.8505753843)
(-0.112376896595,-0.421974228322,3.8828308412)
(-0.146471136283,-0.421674922451,3.92542483371)
(-0.179242896237,-0.403136500612,3.99652156647)
(-0.180812432893,-0.397872489879,4.12514020883)
(-0.186101652453,-0.420617202625,4.2176483733)
(-0.22403442555,-0.453155986226,4.12712954655)
(-0.245089504065,-0.428671235688,4.09229896068)
(-0.203120216919,-0.437284226895,4.19206642247)
(-0.173681089125,-0.451885722087,4.2098937311)
(-0.160208344517,-0.462007164068,4.15304286773)
(-0.107126091781,-0.473081322536,4.12638773048)
(-0.0883592835458,-0.482403273577,4.0725350694)
(-0.0885912879509,-0.486494947698,4.03285479509)
(-0.118347244249,-0.477561815623,3.99298427655)
(-0.118767399464,-0.450960826132,3.97170382735)
(-0.118428243997,-0.444791830724,4.03246669966)
(-0.131039202159,-0.468199409834,3.98000727575)
(-0.193368087764,-0.451350940836,3.93665035063)
(-0.205663272762,-0.448927438638,3.98731171032)
(-0.222402243413,-0.440580294504,3.98125212602)
(-0.222382821193,-0.442501390504,4.00813383113)
(-0.212335769085,-0.452507292711,4.0163185905)
(-0.205364516241,-0.448808892379,3.98150614997)
(-0.19772521197,-0.461543890071,4.00901590619)
(-0.184879151464,-0.473252753215,4.07892582066)
(-0.18678840745,-0.485603601269,4.1172828791)
(-0.17630410971,-0.505325465599,4.10660931993)
(-0.157984562482,-0.520535781602,4.04206029267)
(-0.156933658917,-0.549659457189,3.99504226202)
(-0.154318510932,-0.583977737301,3.98208971983)
(-0.142782498047,-0.616307125489,3.97533397182)
(-0.137738512,-0.642600722631,3.97299866146)
(-0.125419725141,-0.645919259813,4.02624220502)
(-0.135687860628,-0.65325134014,3.97090222008)
(-0.141500711181,-0.678146600425,3.97929832803)
(-0.130812445598,-0.693740468367,4.02594841046)
(-0.148925086494,-0.70725096951,4.01494261512)
(-0.16408612436,-0.701584474253,4.06278043652)
(-0.131657902102,-0.707651369273,4.02311337646)
(-0.130611825866,-0.72462038474,3.96468967154)
(-0.12392519376,-0.745522894744,3.95052274755)
(-0.121196226689,-0.773868469887,3.95718541115)
(-0.106131440511,-0.797579336514,3.94409010804)
(-0.0779080003446,-0.789911472995,3.93963164705)
(-0.0560754437926,-0.792909623626,3.87620866025)
(-0.0530423483594,-0.803112961552,3.90256453347)
(-0.0229443305846,-0.820624133368,3.89162503723)
(-0.0138595950193,-0.838011554614,3.92445641844)
(-0.000657587617289,-0.839574244092,3.95612003661)
(0.0134166384543,-0.835836887715,3.9570669581)
(0.0251044580938,-0.837743643818,3.95547096247)
(0.0302343073369,-0.847267552808,3.90584921729)
(0.0309286069931,-0.863880229398,3.92344357586)
(0.0331499932731,-0.879658187579,3.96691481612)
(0.0335167497472,-0.875272023676,3.9728254762)
(0.0394788281535,-0.861375363849,3.98244842609)
(0.0381894395004,-0.858452368627,3.97398510717)
(0.0199040920823,-0.856591435748,3.95046318886)
(0.00267141492031,-0.847172575704,4.00246096336)
(-0.00584613680295,-0.825630233919,4.06987829474)
(-0.0130078094317,-0.814829334594,4.11318709991)
(-0.0128251833456,-0.799767845111,4.11376913767)
(-0.0173809270308,-0.790938086709,4.14235320509)
(-0.030473513748,-0.797736577738,4.13701995971)
(-0.0438000400059,-0.833115363439,4.09338059632)
(-0.0471124427926,-0.859768651765,4.01231565838)
(-0.0264018756824,-0.882110576498,4.01478170546)
(0.0143606413082,-0.892539969287,4.00720923351)
(0.0528609482447,-0.903951938399,3.99375644916)
(0.0773513605117,-0.916202460269,3.91837284394)
(0.0821008411837,-0.925583163286,3.93705162133)
(0.0706545636868,-0.942879559032,3.89234108168)
(0.0778486897427,-0.941934419053,3.85920637399)
(0.082742634298,-0.953746517433,3.8812399479)
(0.100433144557,-0.952485641719,3.92632429025)
(0.0968293470234,-0.961108683895,3.92693178716)
(0.0802889923269,-0.956077246701,3.90196883281)
(0.0488173241411,-0.969222730745,3.90964150874)
(0.0202371176447,-0.982750673725,3.90608528086)
(0.00160043348238,-0.991483066828,3.90261660729)
(-0.00841144363672,-0.987855864251,3.91934220579)
(-0.014229608989,-1.00345594736,3.96687384675)
(-0.00356121465649,-1.02185192892,3.95137875307)
(0.0276327696078,-1.03266742906,3.94189519431)
(0.0373294618225,-1.05716100597,3.92824372148)
(0.0247635263613,-1.07576370989,3.93364209173)
(0.00421960156395,-1.08788863888,3.94403962363)
(0.0108641515863,-1.07402178356,3.86229716277)
(0.00267958467576,-1.02218789017,3.81913536521)
(-0.00368891552987,-1.06325568959,4.08058932624)
(0.0131125120448,-1.14629794145,4.2856054952)
(0.0143248938585,-1.14661479717,4.2735357716)
(0.00171878020278,-1.14886514732,4.30433525889)
(0.00654806955578,-1.14871886554,4.28351216901)
(0.00327134972496,-1.12761259748,4.2575208284)
(0.0178760770446,-1.1181472316,4.23397765056)
(0.0749677518526,-1.16285175712,4.18803882386)
(0.167604934728,-1.23508602763,4.20709179256)
(0.203680637337,-1.27915029706,4.1608285315)
(0.153306180402,-1.21680375946,3.93055833222)
(0.126223642474,-1.20580197561,3.92178021957)
(0.127917879764,-1.20489859485,3.90547914376)
(0.0968364053392,-1.18170903569,3.89011739173)
(0.0940415336607,-1.1574552924,3.89095532311)
(0.108857326547,-1.14067761314,3.86334990772)
(0.108043560763,-1.12211572368,3.86340938702)
(0.0393823478158,-1.08168781894,3.89740719534)
(-0.0279939635245,-1.05572379075,3.92534934445)
(-0.0123879008982,-1.04530720912,3.92574047261)
(0.00633795827462,-1.02389571952,3.95174715965)
(0.0141353340513,-1.01483252371,3.97572066407)
(0.0380852979376,-0.987201047122,3.96107552881)
(0.0528676121299,-0.96724899736,3.93525074185)
(0.0367039208682,-0.966051264585,3.95716655516)
(0.024260005087,-0.959728889618,3.96353774987)
(0.035979380591,-0.957105091199,3.95313619689)
(0.0596423388601,-0.954113669835,3.95821688458)
(0.0549451318476,-0.962657446878,3.98815997253)
(0.0498958041141,-0.977784277715,3.97711256136)
(0.0601096802933,-0.976477301889,3.94883195411)
(0.0646894270171,-0.962842763576,3.94693115916)
(0.0503951303218,-0.956341059454,3.99932213172)
(0.0530633109027,-0.935465467319,3.99661952082)
(0.0509392184491,-0.918170382577,3.9944104375)
(0.0510126253859,-0.900546197396,3.98297559931)
(0.040878477428,-0.882201948087,3.99129815509)
(0.0328625723406,-0.864781812503,3.99278858728)
(0.0338226037044,-0.8353148971,3.98848830907)
(0.0287164358265,-0.79884177853,4.02061906213)
(0.03275583494,-0.74106475554,4.013848602)
(0.0280444944306,-0.670168050272,4.00454714167)
(0.0250106826871,-0.612169501846,3.99283884946)
(0.0169406393824,-0.560025326122,4.00813033624)
(0.0104443081254,-0.508991447933,4.03165207397)
(0.00131433019718,-0.454535945858,4.0584044427)
(-0.00258814019344,-0.40879411132,4.0587294481)
(-0.00250450105709,-0.368623055181,4.03472891941)
(-0.00221647751616,-0.337055131762,4.01341543263)
(-0.00921166880813,-0.314069814062,3.99811207167)
(-0.0153068080627,-0.308002843365,3.99877479964)
(-0.0161685513635,-0.304221078323,4.00272076339)
(-0.0221383136974,-0.299009071373,4.0047788395)
(-0.0297631171451,-0.278194155273,4.00175942463)
(-0.0393476082979,-0.24642948596,4.02429426594)
(-0.032535089516,-0.228183322638,4.0110193096)
(-0.0285562279088,-0.209109759591,4.00217031337)
(-0.0345592849234,-0.175821791125,4.01196421055)
(-0.0416224771416,-0.143225127239,4.02135580106)
(-0.0439992119339,-0.104494373583,4.03710978653)
(-0.0525018813818,-0.0518248967605,4.04783074465)
(-0.0548263207813,0.00425260559762,4.05535878494)
(-0.0488743867728,0.0549741322532,4.06055727835)
(-0.0455553278462,0.115056895798,4.0668150942)
(-0.0485522151804,0.173669915587,4.05987718071)
(-0.0751765123897,0.250544538666,4.0799465422)
(-0.086381836615,0.314838294233,4.09453348984)
(-0.0982169830226,0.370831719984,4.07858386345)
(-0.109253687148,0.424956437413,4.06547860345)
(-0.12484452936,0.474074799625,4.04725197573)
(-0.13610481475,0.509722824183,4.04768252224)
(-0.134896953985,0.547407988912,4.05866953017)
(-0.136452641894,0.577035838039,4.06151295815)
(-0.151014548366,0.593857529705,4.05120386977)
(-0.143405246964,0.606154697642,4.06334616809)
(-0.123854258662,0.603632040353,4.07309083326)
(-0.107254540502,0.594573382741,4.07690215915)
(-0.0913621469242,0.588737815668,4.07861175695)
(-0.0909900432278,0.57390819678,4.08159043545)
(-0.0921150637246,0.549271214576,4.10110194209)
(-0.0932324015823,0.533000026555,4.06331816346)
(-0.109418141831,0.529573493402,4.06477166502)
(-0.105828963186,0.541824007302,4.08289388194)
(-0.103724238346,0.53944370978,4.1014659612)
(-0.0933542362687,0.518205126952,4.08598587678)
(-0.0973700662338,0.49672690683,4.07525776919)
(-0.105221931589,0.478882287399,4.04477963874)
(-0.107804720498,0.45627727179,4.07177280423)
(-0.0767901331831,0.445092633094,4.07206652422)
(-0.059431244213,0.440022694187,4.07184438023)
(-0.0486004341807,0.42705245969,4.08210998347)
(-0.0454243981025,0.415567734798,4.06302322073)
(-0.0547194943233,0.403841968014,4.08058095888)
(-0.0684002042855,0.413882860638,4.10677690095)
(-0.0837650550651,0.43337648376,4.12128337995)
(-0.086933851249,0.443429818859,4.10323710329)
(-0.0915815837274,0.44749788049,4.07891665878)
(-0.100111110769,0.456618014288,4.04574444297)
(-0.109052056226,0.451922194176,4.04432241409)
(-0.0964921910421,0.443282009437,4.0111158315)
(-0.102817353843,0.430306763146,4.024531909)
(-0.10860446981,0.40559661061,4.06482686064)
(-0.120723769832,0.383862144925,4.05899915674)
(-0.136833633715,0.376915630624,4.03252976205)
(-0.132722071448,0.375829435042,4.05505284758)
(-0.11306157951,0.40221215102,4.05501777691)
(-0.106466987349,0.426122189871,4.04474403259)
(-0.0895292513546,0.451049578372,4.02280321499)
(-0.0869209699516,0.488076971813,4.07716492301)
(-0.0877539675409,0.51674819498,4.18454166659)
(-0.0870915687637,0.531747130188,4.19769906338)
(-0.0917761337495,0.548353623762,4.19588378195)
(-0.0816533851268,0.559822374116,4.1961972698)
(-0.0745507405293,0.567201636683,4.1815934125)
(-0.077526516984,0.568530649391,4.14654708829)
(-0.056028238584,0.540156896121,4.14434374615)
(-0.0365889592525,0.484154421452,4.12139847917)
(-0.0308656748733,0.442524819023,4.04923722997)
(-0.0349544171954,0.430103444254,3.99057997161)
(-0.0332563044126,0.438635632144,3.96430850637)
(-0.0189925580179,0.455817011849,3.97174722659)
(-0.0251068794961,0.464674832564,3.94489156327)
(-0.053685696193,0.461915187743,3.96273249133)
(-0.0799860254643,0.460460883605,3.94922251453)
(-0.10357193543,0.461949659628,3.92438305756)
(-0.111028335056,0.476172564408,3.91231588041)
(-0.0905350891394,0.484342280415,3.95723169757)
(-0.0662749876519,0.488732281165,4.01206094007)
(-0.0487271620411,0.488105897514,4.04615012251)
(-0.0490924616887,0.469496090684,4.02763538493)
(-0.0690535258641,0.440701066175,4.01199097507)
(-0.0818588347656,0.420289358521,4.01237114355)
(-0.0834590033668,0.388937538934,4.04202699919)
(-0.0916877235006,0.33082860505,3.99655631588)
(-0.0733227099202,0.292974958202,3.88187283975)
(-0.0492078377174,0.269637708128,3.90176599108)
(-0.0544820825506,0.240306504694,3.9221991495)
(-0.0810649469746,0.219299379391,3.89631191567)
(-0.0922456445387,0.205048740418,3.91740220096)
(-0.093687461478,0.155426360051,3.85743996646)
(-0.0995449176411,0.120875714942,3.77336738811)
(-0.101284785994,0.113692000522,3.74646081883)
(-0.0969629065511,0.129546174776,3.6763155602)
(-0.05327372303,0.129663107168,3.75509383379)
(-0.0488631837454,0.116382399535,3.83031798064)
(-0.0392372193625,0.112298847165,3.86313592329)
(-0.0107294076424,0.119169583902,3.97420819296)
(0.00769136087879,0.100971180459,4.01889251608)
(-0.0129825067287,0.0917843775042,3.977903317)
(-0.00862269330172,0.141057339727,3.97293196342)
(-0.0216905634497,0.189287775894,4.00431770513)
(-0.0136290211452,0.200221708546,4.00686011897)
(-0.027445171921,0.192764978331,3.98304815049)
(-0.0459101829379,0.221121821889,4.06280323533)
(-0.0294727458128,0.237588416847,4.11299535246)
(-0.0369787602523,0.264174018191,4.11350948904)
(-0.0627768428062,0.290183979523,4.08607754067)
(-0.06451449127,0.320247252197,4.09646968958)
(-0.0781897540098,0.343256572904,4.14216051108)
(-0.0655888947498,0.334891763841,4.18315785047)
(-0.038669201967,0.318999616064,4.18758043705)
(-0.00229921276979,0.312852443299,4.24469338123)
(0.023812247307,0.31380490766,4.21670057552)
(-0.00172059561318,0.325496855847,4.17959409154)
(-0.0407893760419,0.329455213977,4.15834231123)
(-0.0440253522317,0.331397739633,4.0990262707)
(-0.0190300377222,0.334211304214,4.10646978568)
(0.0181237526365,0.32629146439,4.12283772579)
(0.00822261387056,0.335362950833,4.17225700931)
(-0.0411288722682,0.323908503347,4.2149047704)
(-0.0814340236949,0.306138272252,4.20955902335)
(-0.15948375272,0.307820125004,4.22693149419)
(-0.185292926306,0.298219253392,4.20702814104)
(-0.153525798204,0.313633822571,4.09851195734)
(-0.169929951936,0.340312564889,4.03296757874)
(-0.193014815175,0.343789787522,4.00599803919)
(-0.223246605695,0.366103767684,3.99158168929)
(-0.215019793467,0.376595049705,3.94583390267)
(-0.198596125866,0.321208969783,3.82806149681)
(-0.165402869503,0.293632482219,3.73835262881)
(-0.136804487638,0.282770797318,3.69019756184)
(-0.108231613579,0.281071155898,3.67743146979)
(-0.119675053752,0.266140518425,3.73668040025)
(-0.143782248467,0.243556199494,3.81536350758)
(-0.147670726079,0.225197092574,3.84220172827)
(-0.14074655792,0.228618712897,3.8342229607)
(-0.132883067876,0.2007079348,3.87045726001)
(-0.143370069168,0.207798021656,3.92787608283)
(-0.136790246086,0.229662207479,4.02470550797)
(-0.145500892638,0.237682027285,4.10727786948)
(-0.152639202715,0.234210022504,4.17209281143)
(-0.157587220879,0.213543232098,4.14638213628)
(-0.163311418773,0.211914459208,4.20289514535)
(-0.127159829319,0.199213647156,4.23023774438)
(-0.133259910891,0.192222931664,4.2358264567)
(-0.1352108137,0.17973032778,4.19322268945)
(-0.128011227513,0.201180152611,4.20477870814)
(-0.111019077327,0.219452661499,4.23136358744)
(-0.113994715172,0.203017902046,4.18674214943)
(-0.12469471246,0.186543742552,4.13546303175)
(-0.114181879396,0.191470657687,4.13683328885)
(-0.0961286479716,0.196659045144,4.18809339801)
(-0.0873284052501,0.188788907029,4.17102899014)
(-0.0955100111025,0.172907613208,4.16210248007)
(-0.0798190412777,0.164155743277,4.18883640562)
(-0.0778223313098,0.160659609803,4.21849963998)
(-0.0772819180866,0.135381642527,4.19480953587)
(-0.0751402678505,0.139425187404,4.2613539636)
(-0.0904941347698,0.143036749316,4.28764282591)
(-0.0805161941445,0.142552831114,4.26197642333)
(-0.0755050032244,0.143828024109,4.222975932)
(-0.0747221974415,0.134406384922,4.16638035025)
(-0.0772704361494,0.123740178449,4.17857473288)
(-0.0767178183392,0.105661278775,4.20290347618)
(-0.0760767826305,0.0916093737307,4.15312376871)
(-0.0870651841621,0.0909735755863,4.14607285854)
(-0.0930236218528,0.107427061774,4.13546647428)
(-0.0931975760651,0.119910243728,4.05825843082)
(-0.10333669397,0.137166069241,4.07178426691)
(-0.121956013809,0.142719870506,4.14965667366)
(-0.126651402541,0.135192397069,4.19304414721)
(-0.144766120298,0.120757716171,4.214662469)
(-0.166803666953,0.117446864677,4.21262254154)
(-0.185177230591,0.127859471452,4.21831994199)
(-0.208312710228,0.142408743153,4.20841612602)
(-0.237067730413,0.14428045331,4.1718590213)
(-0.251036397887,0.129514232165,4.17765974039)
